datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-04-13 05:00:00+00:00,136.57,7.035770234004738,6.980223428509491,0.05554680549524704,7.35,7.664102305022942,-0.3141024003903734
2026-04-13 06:00:00+00:00,177.42,7.071080883030492,6.981901833597421,0.08917904943307065,7.65,8.245382843639788,-0.5953827482723568
2026-04-13 07:00:00+00:00,189.23,7.081061317849136,6.959012118549921,0.12204919929921498,8.4,9.270822469477425,-0.8708228509471514
2026-04-13 08:00:00+00:00,169.01,7.063912515755412,6.9384406203122975,0.12547189544311443,9.75,10.577169300034946,-0.8271693000349458
2026-04-13 09:00:00+00:00,125.42,7.025911578300305,6.9258186951421905,0.10009288315811471,10.9,11.939912693790218,-1.0399130752599444
2026-04-13 10:00:00+00:00,131.69,7.031467369668828,6.9236521581709844,0.10781521149784368,12.2,13.162060773130746,-0.9620609638656088
2026-04-13 11:00:00+00:00,121.97,7.022841347757262,6.918302119042073,0.10453922871518895,12.9,14.13484773428707,-1.2348481157567974
2026-04-13 12:00:00+00:00,124.72,7.025289394771652,6.916333014448831,0.1089563803228204,12.6,14.842235611705533,-2.2422352302358064
2026-04-13 13:00:00+00:00,121.85,7.022734387305786,6.915318555019817,0.10741583228596951,13.3,15.315409262345273,-2.01540907161041
2026-04-13 14:00:00+00:00,65.01,6.970739467770804,6.915773434030762,0.054966033740042164,13.55,15.572299928601268,-2.0222997378664047
2026-04-13 15:00:00+00:00,47.05,6.953731965222161,6.927768657747185,0.025963307474976105,14.3,15.583680772722854,-1.2836805819879906
2026-04-13 16:00:00+00:00,81.82,6.986400086972107,6.943162376426969,0.04323771054513781,12.75,15.28825477881947,-2.5382547788194696
2026-04-13 17:00:00+00:00,128.1,7.028290080610875,6.961246771972386,0.06704330863848895,10.85,14.646443363024954,-3.796442981555227
2026-04-13 18:00:00+00:00,127.19,7.027483089005019,6.9718883714435265,0.055594717561492146,10.6,13.696405529987764,-3.0964051485180377
2026-04-13 19:00:00+00:00,128.4,7.028555979127841,6.972101496101053,0.056454483026787905,9.55,12.572337928502526,-3.0223377377676623
2026-04-13 20:00:00+00:00,134.96,7.03435268700373,6.9642099074824015,0.07014277952132808,9.0,11.46684075181237,-2.46684075181237
2026-04-13 21:00:00+00:00,131.12,7.030963571283585,6.95727438554749,0.07368918573609484,8.45,10.553342316994922,-2.103342507729785
2026-04-13 22:00:00+00:00,125.0,7.025538314638521,6.946464402337332,0.07907391230118854,7.85,9.910725048345007,-2.060725143712439
2026-04-13 23:00:00+00:00,115.04,7.016645557690208,6.93919682086141,0.07744873682879838,7.15,9.494232729795339,-2.3442326344279074
2026-04-14 00:00:00+00:00,116.49,7.017945114679422,6.942555504559575,0.07538961011984657,6.7,9.172388075261317,-2.4723882659961802
2026-04-14 01:00:00+00:00,114.15,7.015847061332978,6.936511834538326,0.07933522679465188,5.6,8.812499866912876,-3.212499962280308
2026-04-14 02:00:00+00:00,109.62,7.01177289335152,6.9339402918943716,0.07783260145714888,5.05,8.368759765511662,-3.3187595747767986
2026-04-14 03:00:00+00:00,115.4,7.016968363955454,6.939083441457783,0.07788492249767032,4.6,7.923756166538292,-3.3237562619057233
2026-04-14 04:00:00+00:00,121.5,7.022422353960263,6.956607185951271,0.06581516800899134,4.25,7.6588674766452804,-3.4088674766452804
2026-04-14 05:00:00+00:00,146.68,7.044626089538707,6.982605458945814,0.06202063059289298,4.0,7.767836070923442,-3.767836070923442
2026-04-14 06:00:00+00:00,197.59,7.0880664830371565,6.984284436796502,0.10378204624065468,4.75,8.35898930398945,-3.60898930398945
2026-04-14 07:00:00+00:00,172.0,7.066466970136958,6.961386910538017,0.10508005959894096,5.85,9.397487720959917,-3.547487816327349
2026-04-14 08:00:00+00:00,119.64,7.020762484048476,6.940808392190588,0.07995409185788827,9.3,10.716481433019617,-1.4164812422847533
2026-04-14 09:00:00+00:00,31.71,6.938972898799493,6.928182159735733,0.01079073906376049,12.05,12.0881732790941,-0.03817308835923683
2026-04-14 10:00:00+00:00,24.69,6.932145406804214,6.926014883424726,0.00613052337948794,13.75,13.31415149762861,0.4358485023713907
2026-04-14 11:00:00+00:00,0.0,6.907755278982137,6.920663018572586,-0.012907739590449552,15.0,14.286667313387804,0.7133326866121958
2026-04-14 12:00:00+00:00,6.41,6.914144822303806,6.918693242014168,-0.004548419710362239,16.0,14.992406515448266,1.0075934845517338
2026-04-14 13:00:00+00:00,7.4,6.91512803331155,6.91767843639663,-0.002550403085080255,17.0,15.465367553827036,1.5346324461729637
2026-04-14 14:00:00+00:00,0.0,6.907755278982137,6.91813347063694,-0.01037819165480336,17.55,15.72478927366824,1.8252099633923073
2026-04-14 15:00:00+00:00,9.55,6.917259965996383,6.930132787773621,-0.01287282177723803,17.75,15.740555272444057,2.009444727555943
2026-04-14 16:00:00+00:00,59.9,6.9659298430332095,6.945531759624281,0.02039808340892879,17.55,15.448853433757158,2.101145803303389
2026-04-14 17:00:00+00:00,93.03,6.9967089351923635,6.963622326545306,0.03308660864705715,16.85,14.80743636913392,2.0425640123358058
2026-04-14 18:00:00+00:00,108.03,7.01033894275296,6.97426755750677,0.036071385246190246,16.1,13.853150162895714,2.2468502185740125
2026-04-14 19:00:00+00:00,137.08,7.03621885187341,6.974480754893977,0.061738096979432555,15.1,12.720924841908609,2.379075539561118
2026-04-14 20:00:00+00:00,102.01,7.004891064081851,6.966586473237708,0.038304590844142616,13.85,11.605653770573984,2.244346610895743
2026-04-14 21:00:00+00:00,109.1,7.011304154610696,6.9596485845269305,0.05165557008376531,12.5,10.6832913995901,1.8167086004098998
2026-04-14 22:00:00+00:00,112.45,7.014320069210167,6.948834912364795,0.06548515684537204,11.5,10.034129418741728,1.4658705812582724
2026-04-14 23:00:00+00:00,95.9,6.999331222469347,6.941564850796301,0.0577663716730461,10.85,9.613136651641684,1.236863729828043
2026-04-15 00:00:00+00:00,88.9,6.992923291352016,6.9447890085339745,0.04813428281804111,10.25,9.287406278790401,0.9625937212095987
2026-04-15 01:00:00+00:00,75.43,6.98047586058309,6.938743394191069,0.04173246639202155,9.3,8.92293041665587,0.37706977407899345
2026-04-15 02:00:00+00:00,74.09,6.979229070440561,6.936171024250782,0.043058046189779375,8.8,8.473889460773812,0.3261107299610515
2026-04-15 03:00:00+00:00,74.57,6.979675860540423,6.941315828427539,0.03836003211288386,8.3,8.02450925604516,0.275490934689703
2026-04-15 04:00:00+00:00,85.8,6.9900723214713505,6.958845210521324,0.031227110950026393,7.6,7.758683805131969,-0.1586839004994003
2026-04-15 05:00:00+00:00,114.4,7.016071422465596,6.984851847474358,0.031219574991237842,6.8,7.872079853786801,-1.0720796630519374
2026-04-15 06:00:00+00:00,164.5,7.060047089324396,6.986531365472502,0.07351572385189353,7.85,8.473050025340232,-0.6230501207076635
2026-04-15 07:00:00+00:00,130.0,7.029972911706386,6.963626472803209,0.06634643890317715,9.45,9.524536255959308,-0.07453644669417159
2026-04-15 08:00:00+00:00,124.44,7.025040412928256,6.943041334097833,0.08199907883042279,12.2,10.856109303701382,1.3438905055637544
2026-04-15 09:00:00+00:00,9.5,6.9172104377528925,6.930411039631467,-0.013200601878574858,15.1,12.23670091020575,2.8632994712639768
2026-04-15 10:00:00+00:00,13.27,6.920938003778951,6.928243066081488,-0.007305062302537024,17.1,13.466483836970614,3.6335165444991127
2026-04-15 11:00:00+00:00,0.03,6.907785278532146,6.922889479469774,-0.015104200937627432,17.5,14.438718096002885,3.0612819039971146
2026-04-15 12:00:00+00:00,0.0,6.907755278982137,6.920919069210441,-0.013163790228304606,16.95,15.142797930349584,1.8072028325898692
2026-04-15 13:00:00+00:00,0.0,6.907755278982137,6.919903937117677,-0.012148658135540558,17.1,15.615522720085124,1.4844776613846022
2026-04-15 14:00:00+00:00,-0.06,6.907695277182065,6.920359117747999,-0.01266384056593406,17.55,15.877437144566333,1.6725620924942142
2026-04-15 15:00:00+00:00,0.0,6.907755278982137,6.932362295209959,-0.024607016227822243,17.0,15.897546386187717,1.1024536138122834
2026-04-15 16:00:00+00:00,32.42,6.939660839993121,6.947766221095888,-0.008105381102766707,17.6,15.60954182945716,1.9904585520125657
2026-04-15 17:00:00+00:00,99.87,7.002947269984259,6.965862607970833,0.03708466201342553,18.1,14.968523405714931,3.1314769757547953
2026-04-15 18:00:00+00:00,103.06,7.005843414872856,6.976511263631694,0.029332151241161952,17.35,14.010029119833995,3.339971261635732
2026-04-15 19:00:00+00:00,141.4,7.040010858102608,6.976724529607076,0.06328632849553184,16.4,12.869713181151386,3.530286437378887
2026-04-15 20:00:00+00:00,123.89,7.024551160895884,6.968827708265033,0.055723452630850545,15.45,11.744743644232525,3.705256165032612
2026-04-15 21:00:00+00:00,118.9,7.020101338813675,6.9618875875516455,0.05821375126202977,14.5,10.813582747262718,3.6864172527372823
2026-04-15 22:00:00+00:00,101.0,7.00397413672268,6.951070436500542,0.05290370022213775,14.0,10.1579218855642,3.8420781144358003
2026-04-15 23:00:00+00:00,90.99,6.994840819888222,6.943798036065417,0.05104278382280558,13.1,9.732457172052017,3.3675432094177093
2026-04-16 00:00:00+00:00,89.96,6.993896277302123,6.943097890022486,0.05079838727963715,13.05,9.402862246302025,3.6471379444328385
2026-04-16 01:00:00+00:00,89.65,6.99361182274182,6.937053747840983,0.05655807490083742,12.2,9.03382187974959,3.1661779295155466
2026-04-16 02:00:00+00:00,81.96,6.986529490146363,6.934482004295885,0.052047485850478026,11.3,8.579506366157332,2.720493824577531
2026-04-16 03:00:00+00:00,84.31,6.988699118975497,6.939625555666607,0.049073563308889234,10.4,8.125770103279166,2.2742295152511076
2026-04-16 04:00:00+00:00,94.74,6.998272171134193,6.957150669198378,0.0411215019358151,9.6,7.859008660811453,1.7409917206582737
2026-04-16 05:00:00+00:00,115.99,7.0174971823276335,6.983150973301685,0.03434620902594876,9.0,7.976802833182525,1.023197166817475
2026-04-16 06:00:00+00:00,157.47,7.053991867697948,6.984830082322109,0.06916178537583928,9.65,8.587531282273716,1.0624683362565577
2026-04-16 07:00:00+00:00,115.99,7.0174971823276335,6.961930767199945,0.05556641512768845,10.85,9.651930505746297,1.19806987572343
2026-04-16 08:00:00+00:00,115.15,7.016744203993967,6.941350641160769,0.07539356283319787,12.7,10.996011620927792,1.7039881883373447
2026-04-16 09:00:00+00:00,26.37,6.933783584503264,6.928723422284569,0.005060162218694764,14.5,12.385451662414978,2.1145483375850223
2026-04-16 10:00:00+00:00,15.88,6.9235105109266435,6.926555976655625,-0.003045465728981789,15.9,13.6190127405716,2.2809868779586733
2026-04-16 11:00:00+00:00,0.0,6.907755278982137,6.9212036936903445,-0.013448414708207679,17.1,14.590955114859518,2.509045266610208
2026-04-16 12:00:00+00:00,0.0,6.907755278982137,6.919233763243612,-0.011478484261474797,17.95,15.293365380171949,2.6566353827675044
2026-04-16 13:00:00+00:00,0.04,6.907795278182158,6.918218878344632,-0.01042360016247379,18.55,15.765830354775325,2.784168882285222
2026-04-16 14:00:00+00:00,0.05,6.907805277732178,6.918673948134381,-0.010868670402202518,18.65,16.030198397323584,2.6198012212066892
2026-04-16 15:00:00+00:00,0.01,6.907765278932137,6.9306742027147985,-0.022908923782661184,18.95,16.054607684747744,2.8953930781917094
2026-04-16 16:00:00+00:00,30.52,6.937818808196522,6.9460743776063945,-0.008255569409872265,18.7,15.770272442630066,2.929728320309387
2026-04-16 17:00:00+00:00,90.0,6.993932975223189,6.964166357848568,0.029766617374621163,18.2,15.12965683151582,3.0703439314236327
2026-04-16 18:00:00+00:00,110.0,7.01211529430638,6.974812420466115,0.03730287384026454,18.2,14.166996004792027,4.033004758147426
2026-04-16 19:00:00+00:00,138.98,7.037888404030506,6.975025634509317,0.06286276952118897,17.1,13.018658944339936,4.08134143712979
2026-04-16 20:00:00+00:00,135.0,7.034387929915503,6.96713073611421,0.0672571938012938,15.65,11.884069240830364,3.7659303776999096
2026-04-16 21:00:00+00:00,115.99,7.0174971823276335,6.960192305382562,0.05730487694507147,14.65,10.94417783168361,3.7058217868466627
2026-04-16 22:00:00+00:00,128.48,7.028626873459869,6.949377788404915,0.0792490850549541,13.9,10.282065843609352,3.617933774920921
2026-04-16 23:00:00+00:00,118.0,7.0192966537150445,6.9421071588646255,0.07718949485041904,13.15,9.852159009158676,3.2978406093715975
2026-04-17 00:00:00+00:00,113.04,7.014850289533621,6.94343120216388,0.07141908736974134,11.9,9.518721839505353,2.38127777902492
2026-04-17 01:00:00+00:00,109.22,7.011412344592409,6.937386769825735,0.07402557476667404,10.75,9.145141468616789,1.6048585313832113
2026-04-17 02:00:00+00:00,104.35,7.0070122055794775,6.934814902820855,0.07219730275862268,9.85,8.685579254912703,1.1644211265570235
2026-04-17 03:00:00+00:00,105.27,7.007844927996149,6.939958701114226,0.0678862268819227,9.75,8.22750877051498,1.52249122948502
2026-04-17 04:00:00+00:00,107.64,7.009986904765329,6.9574846559611006,0.05250224880422838,9.0,7.959812382929888,1.0401876170701119
2026-04-17 05:00:00+00:00,112.77,7.014607681223546,6.983486208241688,0.031121472981857856,8.5,8.081974046889478,0.41802595311052215
2026-04-17 06:00:00+00:00,132.2,7.03191792160256,6.985165397869851,0.04675252373270844,9.4,8.702399224938368,0.6976003935919053
2026-04-17 07:00:00+00:00,118.45,7.0196990772041215,6.962264983437281,0.05743409376684028,11.45,9.779632799316074,1.6703670099490626
2026-04-17 08:00:00+00:00,49.12,6.9557069965153095,6.941683869423286,0.014023127092023913,14.35,11.13614701235648,3.213853369113247
2026-04-17 09:00:00+00:00,3.41,6.9111594781156995,6.929056044361571,-0.01789656624587188,17.25,12.534381544959484,4.7156184550405165
2026-04-17 10:00:00+00:00,0.01,6.907765278932137,6.926888494681676,-0.01912321574953868,18.9,13.771693099652325,5.128306518877949
2026-04-17 11:00:00+00:00,0.0,6.907755278982137,6.921535954773324,-0.013780675791187136,19.9,14.743333347559215,5.1566662709710585
2026-04-17 12:00:00+00:00,0.0,6.907755278982137,6.919565929757604,-0.011810650775466947,20.8,15.444064336559656,5.355934900500891
2026-04-17 13:00:00+00:00,0.0,6.907755278982137,6.918550996137799,-0.010795717155661855,21.2,15.916246006434784,5.283754756504669
2026-04-17 14:00:00+00:00,0.0,6.907755278982137,6.919006087773745,-0.011250808791608335,21.1,16.18302785441508,4.9169725270546465
2026-04-17 15:00:00+00:00,0.01,6.907765278932137,6.931006918441468,-0.023241639509330447,20.65,16.211692718151426,4.438306900378848
2026-04-17 16:00:00+00:00,9.39,6.917101466981717,6.946407832637817,-0.02930636565610012,20.85,15.930997737481626,4.919002643988101
2026-04-17 17:00:00+00:00,69.42,6.97487172441568,6.964500681408243,0.010371043007436853,20.55,15.290788991538733,5.259210245521814
2026-04-17 18:00:00+00:00,100.01,7.00307454965423,6.975147255103408,0.02792729455082199,20.1,14.324004395716313,5.775995985753413
2026-04-17 19:00:00+00:00,128.64,7.028768647047687,6.975360479382218,0.053408167665469186,18.75,13.167718083020496,5.582281916979504
2026-04-17 20:00:00+00:00,117.26,7.018634538321726,6.96746520198259,0.051169336339136784,17.4,12.023589358675462,5.376410259854811
2026-04-17 21:00:00+00:00,106.77,7.009201142377367,6.960526438162852,0.048674704214514364,16.5,11.07503803465873,5.42496196534127
2026-04-17 22:00:00+00:00,107.65,7.0099959329286845,6.949711402020724,0.06028453090796049,15.5,10.406524583676802,5.093475416323198
2026-04-17 23:00:00+00:00,100.93,7.003910556136536,6.942440423444726,0.06147013269181034,14.65,9.972206768249338,4.677792850280936
2026-04-18 00:00:00+00:00,85.18,6.989501150832417,6.937882073312655,0.05161907751976269,14.0,9.63495080067583,4.3650491993241705
2026-04-18 01:00:00+00:00,80.68,6.9853457516143225,6.93287980034484,0.0524659512694825,13.15,9.256856268990912,3.8931433495393613
2026-04-18 02:00:00+00:00,75.1,6.980168959491182,6.930517155558097,0.049651803933085326,12.35,8.792076765348476,3.5579236161212506
2026-04-18 03:00:00+00:00,76.34,6.981321675939054,6.931382042711137,0.04993963322791739,11.7,8.329695178627148,3.370304630637989
2026-04-18 04:00:00+00:00,83.98,6.988394731644883,6.9336538570368695,0.05474087460801336,11.3,8.061065169036539,3.2389350216983246
2026-04-18 05:00:00+00:00,83.15,6.987628741565301,6.935151891340313,0.052476850224987714,11.25,8.187562400038065,3.0624375999619353
2026-04-18 06:00:00+00:00,83.26,6.987730292056754,6.937304114178657,0.050426177878097,12.25,8.81761988904597,3.43238011095403
2026-04-18 07:00:00+00:00,46.63,6.9533307577734265,6.9363680151766,0.016962742596826175,13.9,9.907605374486133,3.9923942440441405
2026-04-18 08:00:00+00:00,5.41,6.913150697499044,6.926991309538399,-0.013840612039354383,16.3,11.27647403664317,5.023525200417376
2026-04-18 09:00:00+00:00,-0.02,6.907735278782134,6.916204328797286,-0.008469050015151858,18.25,12.683446514069697,5.566553485930303
2026-04-18 10:00:00+00:00,-0.82,6.906934942598235,6.911573630346952,-0.004638687748717452,20.0,13.924479760619716,6.075520239380284
2026-04-18 11:00:00+00:00,-2.0,6.905753276311464,6.904677343355518,0.0010759329559464348,21.15,14.895807729908979,6.254191888621294
2026-04-18 12:00:00+00:00,-2.1,6.905653070890267,6.8995151470118,0.0061379238784669,21.6,15.59485023226515,6.005150149204576
2026-04-18 13:00:00+00:00,-1.5,6.90625415285587,6.903596572551346,0.0026575803045236768,21.05,16.06672519164515,4.983274045415396
2026-04-18 14:00:00+00:00,-1.0,6.906754778648554,6.912546077929435,-0.00579129928088129,21.1,16.33588031813466,4.764120063335067
2026-04-18 15:00:00+00:00,-0.01,6.907745278932136,6.921571920394426,-0.013826641462289402,19.85,16.368755029387643,3.481245352082084
2026-04-18 16:00:00+00:00,12.83,6.920503671804304,6.935551769984482,-0.015048098180177938,18.85,16.091670179799646,2.7583302016700806
2026-04-18 17:00:00+00:00,7.67,6.91539601407809,6.9476189048303905,-0.03222289075230034,17.3,15.45187223117874,1.848127005881807
2026-04-18 18:00:00+00:00,68.65,6.97415144862182,6.9584203581008355,0.015731090520984203,16.2,14.481007858298426,1.718992904641027
2026-04-18 19:00:00+00:00,84.15,6.988551548810227,6.957692553047632,0.030858995762594432,14.65,13.316846515189718,1.333153103340555
2026-04-18 20:00:00+00:00,82.02,6.986584943523949,6.9580233053886635,0.028561638135285783,13.4,12.163262738511905,1.236736880018368
2026-04-18 21:00:00+00:00,83.15,6.987628741565301,6.955635625351829,0.03199311621347167,12.5,11.206124659542224,1.2938753404577756
2026-04-18 22:00:00+00:00,84.8,6.989150917186131,6.949210531117226,0.039940386068905376,11.15,10.531261303402331,0.618738315127942
2026-04-18 23:00:00+00:00,69.85,6.97527373071296,6.938341812779025,0.03693191793393513,9.55,10.092564952241888,-0.542564761507025
2026-04-19 00:00:00+00:00,69.85,6.97527373071296,6.931865604417017,0.04340812629594293,8.7,9.751514762773756,-1.0515149535086188
2026-04-19 01:00:00+00:00,35.22,6.9423692434981845,6.926921824590105,0.015447418908079769,7.9,9.368933249646563,-1.4689331542791315
2026-04-19 02:00:00+00:00,26.8,6.934202448996985,6.92210724045003,0.012095208546955227,7.4,8.898967410126158,-1.4989673147587261
2026-04-19 03:00:00+00:00,37.72,6.944781277818584,6.921819621270296,0.02296165654828819,7.0,8.432299116006718,-1.4322991160067176
2026-04-19 04:00:00+00:00,42.31,6.949194682866,6.923283369097186,0.025911313768813393,6.55,8.162737083787277,-1.6127368930524142
2026-04-19 05:00:00+00:00,30.07,6.937382040079474,6.923631133982848,0.013750906096626103,6.25,8.293536674320496,-2.043536674320496
2026-04-19 06:00:00+00:00,37.63,6.944694545460132,6.92202588890613,0.02266865655400263,6.9,8.93315920593084,-2.0331591105634086
2026-04-19 07:00:00+00:00,8.69,6.9164077382612765,6.915658318008362,0.0007494202529141347,8.8,10.035810389095486,-1.235810198360623
2026-04-19 08:00:00+00:00,0.17,6.907925264533774,6.9100528540405834,-0.0021275895068093575,11.15,11.416951195764248,-0.266951577233975
2026-04-19 09:00:00+00:00,0.03,6.907785278532146,6.902111450206631,0.005673828325515551,13.6,12.832602486028136,0.7673978954415901
2026-04-19 10:00:00+00:00,-0.01,6.907745278932136,6.901272095240077,0.006473183692059514,15.6,14.077327538446347,1.5226728430233791
2026-04-19 11:00:00+00:00,0.0,6.907755278982137,6.8905355060940785,0.017219772888058316,16.55,15.048333169288627,1.5016660677719198
2026-04-19 12:00:00+00:00,-2.1,6.905653070890267,6.879720556091826,0.025932514798441275,17.0,15.745678474298083,1.2543215257019167
2026-04-19 13:00:00+00:00,-3.21,6.904540115880138,6.885644743477788,0.018895372402350397,17.95,16.217223408179017,1.7327773547604366
2026-04-19 14:00:00+00:00,-6.0,6.901737206656574,6.903201801287837,-0.0014645946312628055,17.45,16.488710583963623,0.9612901789758297
