datetime,price_raw,log_price,log_price_seasonal,log_price_resid,temp_raw,temp_seasonal,temp_resid
2026-02-21 11:00:00+00:00,61.8,6.967720860149571,6.989115708321772,-0.02139484817220083,6.15,4.962228191214118,1.1877719041533137
2026-02-21 12:00:00+00:00,47.75,6.954400286805181,6.986442273897111,-0.032041987091929514,7.75,5.471224483139446,2.278775516860554
2026-02-21 13:00:00+00:00,43.05,6.9499043924902955,6.989647330455977,-0.03974293796568151,7.65,5.633829873385552,2.01617022198188
2026-02-21 14:00:00+00:00,49.33,6.955907144244063,6.997114511619355,-0.04120736737529196,8.4,5.462755717012007,2.9372439015182668
2026-02-21 15:00:00+00:00,67.51,6.973084112740402,7.005680761465176,-0.03259664872477419,8.2,5.034683939192204,3.1653158700729325
2026-02-21 16:00:00+00:00,88.26,6.9923353694552,7.0149877703527475,-0.022652400897547054,7.2,4.456586664824197,2.7434131444409395
2026-02-21 17:00:00+00:00,106.8,7.0092282479127705,7.017503589616424,-0.008275341703653183,6.05,3.8310724848947366,2.2189277058401267
2026-02-21 18:00:00+00:00,107.01,7.009417966091504,7.012143313479283,-0.002725347387779742,4.9,3.234277885976791,1.6657222093906405
2026-02-21 19:00:00+00:00,96.49,6.999869447889315,7.004892245452676,-0.005022797563360548,4.8,2.7107795665995678,2.0892206241352955
2026-02-21 20:00:00+00:00,86.18,6.990422232615908,6.998377367057533,-0.007955134441625766,4.5,2.2805164336637724,2.2194835663362276
2026-02-21 21:00:00+00:00,86.0,6.990256500493881,6.996354889328083,-0.0060983888342027726,4.4,1.948147220990412,2.4518528743770194
2026-02-21 22:00:00+00:00,79.7,6.984438503753095,6.989951878933018,-0.00551337517992323,4.45,1.7075785005099084,2.7424213087552283
2026-02-21 23:00:00+00:00,68.03,6.9735711090132675,6.988820966152724,-0.015249857139456147,3.8,1.5411701068957766,2.2588298454205074
2026-02-22 00:00:00+00:00,60.23,6.966241144701187,6.979505337182837,-0.013264192481649673,4.9,1.4193048965512574,3.480695198816174
2026-02-22 01:00:00+00:00,50.01,6.956554966915742,6.977024608295852,-0.020469641380110204,4.9,1.3071581168333628,3.592841978534069
2026-02-22 02:00:00+00:00,38.79,6.945811853250152,6.973807021306145,-0.02799516805599289,4.8,1.1806168415197873,3.619383349215076
2026-02-22 03:00:00+00:00,36.91,6.944000415649274,6.972821000957296,-0.028820585308022117,4.8,1.045483379400154,3.7545168113347094
2026-02-22 04:00:00+00:00,39.08,6.94609098524771,6.9735117124968315,-0.02742072724912159,5.3,0.9486565336030228,4.3513436571318405
2026-02-22 05:00:00+00:00,32.3,6.939544601471544,6.973769105914599,-0.03422450444305447,5.2,0.9711176161249191,4.228882193140217
2026-02-22 06:00:00+00:00,37.11,6.944193277820921,6.978449954478386,-0.03425667665746435,5.75,1.2006041869937467,4.549395813006253
2026-02-22 07:00:00+00:00,42.06,6.948954802229453,6.984789562491977,-0.035834760262523524,5.6,1.6928631588449143,3.9071367457876542
2026-02-22 08:00:00+00:00,53.6,6.959968150429071,6.98758784043179,-0.027619690002719466,6.0,2.438177929188862,3.561822070811138
2026-02-22 09:00:00+00:00,59.08,6.965155885713242,6.98513384125089,-0.01997795553764803,6.65,3.349650204319458,3.300349891047974
2026-02-22 10:00:00+00:00,54.71,6.96102112660673,6.9841919374459644,-0.023170810839234335,7.85,4.280902021296436,3.5690978833361324
2026-02-22 11:00:00+00:00,51.79,6.958248753599113,6.981500073035325,-0.023251319436211837,8.9,5.067611771340751,3.8323878471895227
2026-02-22 12:00:00+00:00,56.33,6.9625559154482515,6.97718363177837,-0.014627716330118723,10.0,5.576336954559503,4.423663045440497
2026-02-22 13:00:00+00:00,44.13,6.950939281763276,6.979649847017003,-0.028710565253727616,10.2,5.741021826110303,4.458977983154834
2026-02-22 14:00:00+00:00,45.51,6.952260083624476,6.985874418783425,-0.03361433515894863,10.15,5.573869379809611,4.576130238720663
2026-02-22 15:00:00+00:00,52.77,6.95918006472432,6.9931618039833205,-0.0339817392590005,9.5,5.149385277679333,4.350614722320667
2026-02-22 16:00:00+00:00,66.42,6.972062523377304,7.0040455603681835,-0.03198303699087912,9.55,4.571976509337768,4.9780236813970955
2026-02-22 17:00:00+00:00,74.81,6.9798991807546225,7.007949479382309,-0.028050298627686487,9.35,3.9427722026380794,5.407228178831647
2026-02-22 18:00:00+00:00,73.0,6.9782137426306985,7.001620955768725,-0.023407213138026073,9.6,3.338339931029719,6.261660450440008
2026-02-22 19:00:00+00:00,71.98,6.977262684740291,6.993723562009696,-0.01646087726940504,9.65,2.8053241877149038,6.84467543081537
2026-02-22 20:00:00+00:00,69.11,6.974581805637667,6.987488978059937,-0.012907172422269575,9.3,2.366195471343148,6.933804719391715
2026-02-22 21:00:00+00:00,79.94,6.984660763019443,6.986008342916722,-0.001347579897278628,8.65,2.0272547858092547,6.622744832721018
2026-02-22 22:00:00+00:00,71.17,6.97650678801018,6.976686191750028,-0.00017940373984792757,8.3,1.7824340374823742,6.517566153252489
2026-02-22 23:00:00+00:00,50.7,6.957211887694729,6.974017108984026,-0.016805221289296846,8.05,1.6128130993265828,6.437187091408281
2026-02-23 00:00:00+00:00,46.0,6.952728644624869,6.994816121893041,-0.04208747726817208,7.75,1.4873195579673864,6.262680442032614
2026-02-23 01:00:00+00:00,45.92,6.952652159864419,6.99298354549554,-0.04033138563112093,6.5,1.370726929118701,5.129273070881299
2026-02-23 02:00:00+00:00,45.23,6.9519922358751876,6.991885828074554,-0.03989359219936617,5.8,1.2401174458086164,4.559882744926247
2026-02-23 03:00:00+00:00,40.75,6.947696886075085,6.993253029516531,-0.04555614344144576,5.3,1.1035684327587703,4.196431757976093
2026-02-23 04:00:00+00:00,47.75,6.954400286805181,6.998973629449407,-0.04457334264422563,5.1,1.0100239230944021,4.089975981538166
2026-02-23 05:00:00+00:00,55.27,6.961551937337779,7.016414637734995,-0.05486270039721575,4.85,1.040940703828745,3.8090592008038233
2026-02-23 06:00:00+00:00,91.8,6.995582989347657,7.035760101437977,-0.040177112090320044,5.45,1.282403366855695,4.167596442409442
2026-02-23 07:00:00+00:00,102.64,7.005462583386183,7.044596857603746,-0.039134274217562215,5.65,1.7869790880560619,3.86302100731137
2026-02-23 08:00:00+00:00,97.26,7.000571442220138,7.029109246711333,-0.028537804491195473,6.7,2.5417187946275988,4.158281014637538
2026-02-23 09:00:00+00:00,92.85,6.9965442417961965,7.015913828082803,-0.019369586286606122,8.2,3.457983806924429,4.742016002340708
2026-02-23 10:00:00+00:00,60.36,6.966363752088907,7.007279593885034,-0.04091584179612706,9.3,4.389904027005074,4.910096163729789
2026-02-23 11:00:00+00:00,22.95,6.930445888901835,7.001811317895282,-0.07136542899344622,10.35,5.175458752857643,5.174541628612084
2026-02-23 12:00:00+00:00,2.25,6.910002751522616,7.000320358783646,-0.09031760726102966,10.6,5.683892657159895,4.916107724309832
2026-02-23 13:00:00+00:00,10.1,6.917804614835139,7.003007914076093,-0.0852032992409546,9.95,5.8506606322398715,4.099339177025265
2026-02-23 14:00:00+00:00,20.09,6.92764613767993,7.011580234183574,-0.08393409650364436,9.15,5.687456973713054,3.462542644817219
2026-02-23 15:00:00+00:00,41.64,6.948551673174706,7.021569232481248,-0.07301755930654164,7.8,5.266592840986778,2.533407349748085
2026-02-23 16:00:00+00:00,83.61,6.988053338665958,7.036472109610592,-0.048418770944634204,7.05,4.689885692705476,2.360114498029387
2026-02-23 17:00:00+00:00,103.96,7.0066589942965924,7.043111837182767,-0.036452842886174786,6.5,4.056969064574182,2.443030935425818
2026-02-23 18:00:00+00:00,109.04,7.0112500552301205,7.034229187221414,-0.022979131991293755,6.15,3.4448424586435142,2.7051576367239174
2026-02-23 19:00:00+00:00,102.74,7.0055532707054375,7.021243021921262,-0.01568975121582472,5.7,2.902234269953121,2.7977655393120155
2026-02-23 20:00:00+00:00,101.27,7.004219338265954,7.012897993636367,-0.008678655370412791,4.5,2.454167478631658,2.045832521368342
2026-02-23 21:00:00+00:00,100.65,7.00365619335934,7.008511116887507,-0.0048549235281667436,3.8,2.10859857086792,1.6914013814483644
2026-02-23 22:00:00+00:00,91.26,6.995088270914803,6.999867912109212,-0.004779641194409656,4.05,1.8594836641215169,2.1905165266133464
2026-02-23 23:00:00+00:00,83.99,6.988403956864789,6.996839787530726,-0.008435830665937338,4.45,1.6866104010732754,2.7633894081918613
2026-02-24 00:00:00+00:00,83.47,6.9879241325451,6.997732761280056,-0.009808628734956137,5.35,1.5574386043353523,3.792561300297216
2026-02-24 01:00:00+00:00,85.16,6.989482720540389,6.995899420750316,-0.006416700209927129,4.65,1.4363389891768104,3.2136611061906213
2026-02-24 02:00:00+00:00,84.15,6.988551548810227,6.994801245612386,-0.006249696802159477,3.85,1.30160404770464,2.5483958569279284
2026-02-24 03:00:00+00:00,87.23,6.991388456275216,6.996169017138479,-0.004780560863262728,3.65,1.1636116111350145,2.486388484232417
2026-02-24 04:00:00+00:00,87.66,6.991783878577588,7.001892002398829,-0.010108123821241044,3.25,1.0733732535674587,2.1766267464325413
2026-02-24 05:00:00+00:00,94.0,6.9975959829819265,7.019340283088844,-0.02174430010691708,3.55,1.112826635139085,2.437173317177199
2026-02-24 06:00:00+00:00,118.67,7.019895758652331,7.0386938132999965,-0.018798054647665374,4.5,1.3663861086128954,3.1336138913871046
2026-02-24 07:00:00+00:00,140.56,7.039274648845706,7.047534254141764,-0.008259605296058403,4.95,1.8834052580915102,3.0665945511736266
2026-02-24 08:00:00+00:00,147.02,7.044922553768982,7.0320401853560845,0.012882368412897804,5.8,2.6476672409827167,3.1523329497521466
2026-02-24 09:00:00+00:00,149.6,7.047169334764815,7.01883926461327,0.028330070151545428,6.8,3.5687724558013416,3.2312277349335217
2026-02-24 10:00:00+00:00,120.98,7.021958581699801,7.010201430185402,0.0117571515143986,7.65,4.501361459583623,3.1486386357838088
2026-02-24 11:00:00+00:00,104.44,7.007093698161435,7.004730874080083,0.0023628240813513557,8.2,5.285736969766953,2.9142628394981838
2026-02-24 12:00:00+00:00,101.02,7.003992301861961,7.003239293280902,0.0007530085810598663,7.35,5.793859511135651,1.5561403934969178
2026-02-24 13:00:00+00:00,90.33,6.99423568169654,7.0059279692074705,-0.011692287510930655,7.55,5.962713595544197,1.5872865951906663
2026-02-24 14:00:00+00:00,97.87,7.0011272179743775,7.0145038637286365,-0.013376645754259009,7.5,5.8034846339823005,1.6965153660176995
2026-02-24 15:00:00+00:00,111.0,7.01301578963963,7.024497027154508,-0.01148123751487784,7.45,5.386271693171249,2.0637281160938876
2026-02-24 16:00:00+00:00,132.44,7.032129875821242,7.0394061183597705,-0.0072762425385288765,6.9,4.810279071357222,2.0897210240102098
2026-02-24 17:00:00+00:00,198.97,7.0892181338637785,7.046048614509506,0.04316951935427227,6.05,4.173629025668221,1.876371165066642
2026-02-24 18:00:00+00:00,179.73,7.073040877718572,7.0371622607357445,0.03587861698282779,6.4,3.5537537006641426,2.846246394703289
2026-02-24 19:00:00+00:00,130.83,7.030707155357867,7.024170680573995,0.0065364747838714266,6.1,3.0014808837168445,3.098519020915724
2026-02-24 20:00:00+00:00,117.82,7.019135638963957,7.015822172649642,0.003313466314314617,6.05,2.544406170856726,3.5055940198781372
2026-02-24 21:00:00+00:00,107.43,7.009797294504137,7.011433466697943,-0.0016361721938054075,5.5,2.192154252887158,3.307845747112842
2026-02-24 22:00:00+00:00,98.11,7.001345799200942,7.002786657949073,-0.0014408587481318236,5.1,1.9387043278599632,3.161295576772605
2026-02-24 23:00:00+00:00,99.04,7.002192350465571,6.999757270728758,0.002435079736812895,4.15,1.7625399219838267,2.387460173383605
2026-02-25 00:00:00+00:00,91.48,6.995289852413969,6.999164371325567,-0.0038745189115978462,3.75,1.6296410339579572,2.1203589660420428
2026-02-25 01:00:00+00:00,87.69,6.991811460346041,6.997330655727386,-0.0055191953813453765,2.7,1.5039746290011347,1.1960254186825812
2026-02-25 02:00:00+00:00,88.53,6.9925834411583825,6.9962322559226084,-0.0036488147642259605,1.8,1.3650581999896159,0.4349417523266683
2026-02-25 03:00:00+00:00,88.31,6.992381313302638,6.997600307270114,-0.005218993967475605,1.0,1.2255948944429527,-0.22559489444295266
2026-02-25 04:00:00+00:00,87.14,6.991305673676071,7.003324463350138,-0.012018789674066888,0.65,1.138685526593369,-0.488685550435227
2026-02-25 05:00:00+00:00,95.7,6.999148707411348,7.020776313644016,-0.02162760623266813,0.1,1.1867538855092512,-1.086753884019135
2026-02-25 06:00:00+00:00,124.64,7.025218263427595,7.04013380323876,-0.01491553981116489,0.85,1.452527308074658,-0.6025272842328
2026-02-25 07:00:00+00:00,137.57,7.03664968739323,7.048976052675447,-0.012326365282216756,1.35,1.9821128825486363,-0.6321128587067784
2026-02-25 08:00:00+00:00,123.76,7.024435484522654,7.03347881408245,-0.009043329559795588,2.5,2.755991664064544,-0.2559916640645441
2026-02-25 09:00:00+00:00,102.16,7.005027169736343,7.020275192669089,-0.015248022932746075,4.45,3.6819831144628856,0.7680166948022511
2026-02-25 10:00:00+00:00,87.43,6.99157239307505,7.011635591095924,-0.020063198020873863,6.25,4.615241084643885,1.634758915356115
2026-02-25 11:00:00+00:00,84.4,6.988782117624511,7.006163915813389,-0.017381798188877973,7.85,5.398413536622527,2.451586368010041
2026-02-25 12:00:00+00:00,66.07,6.971734268611145,7.0046720298636505,-0.03293776125250503,8.55,5.906204723180161,2.6437954675547024
2026-02-25 13:00:00+00:00,45.03,6.951800872120812,7.007361255844871,-0.05556038372405858,9.05,6.077147305406278,2.972852885328585
2026-02-25 14:00:00+00:00,68.65,6.97415144862182,7.015938904839545,-0.04178745621772517,9.2,5.921917773822389,3.278082035442748
2026-02-25 15:00:00+00:00,77.13,6.982055375535928,7.025934112686608,-0.04387873715068036,8.9,5.508386166990104,3.3916134515401692
2026-02-25 16:00:00+00:00,100.37,7.003401765865259,7.040846254023315,-0.03744448815805601,7.6,4.93312076661702,2.666879138015548
2026-02-25 17:00:00+00:00,134.34,7.033806262982731,7.047490109108088,-0.01368384612535678,5.75,4.292717312023108,1.4572826879768916
2026-02-25 18:00:00+00:00,112.9,7.01472449997938,7.0386019373464475,-0.0238774373670676,5.65,3.6650411761570556,1.984958919210376
2026-02-25 19:00:00+00:00,104.99,7.007591564137148,7.025607699341466,-0.01801613520431733,5.25,3.1030344079932712,2.1469655920067288
2026-02-25 20:00:00+00:00,94.9,6.998418313879379,7.017257483462804,-0.018839169583424464,4.6,2.636884592592872,1.9631153120396965
2026-02-25 21:00:00+00:00,98.99,7.00214685518115,7.012867879660937,-0.010721024479787289,4.0,2.277896854055532,1.7221031459444678
2026-02-25 22:00:00+00:00,87.83,6.991940165207585,7.004219301930786,-0.012279136723201134,3.5,2.0200723336863593,1.4799276663136407
2026-02-25 23:00:00+00:00,82.39,6.98692683808515,7.001189294952428,-0.014262456867277784,3.1,1.8405789409477502,1.2594209636848182
2026-02-26 00:00:00+00:00,80.0,6.984716320118266,6.996945842313778,-0.01222952219551221,3.15,1.7039052286311889,1.4460948667362428
2026-02-26 01:00:00+00:00,69.24,6.974703394713506,6.995112707949448,-0.020409313235941973,2.75,1.573613581774505,1.176386418225495
2026-02-26 02:00:00+00:00,69.46,6.974909127168527,6.994014656305065,-0.019105529136538735,2.4,1.4304608732173918,0.9695392221500398
2026-02-26 03:00:00+00:00,64.47,6.9702323016912215,6.995382274020575,-0.025149972329353787,2.15,1.2894996884895895,0.8605004068778421
2026-02-26 04:00:00+00:00,64.38,6.970147748998403,7.001104615711673,-0.030956866713270692,2.0,1.2059411628763232,0.7940588371236768
2026-02-26 05:00:00+00:00,74.06,6.979201139430155,7.018550934282888,-0.0393497948527326,1.95,1.2627003263339351,0.6872997213497807
2026-02-26 06:00:00+00:00,112.0,7.013915474810528,7.037902288123421,-0.023986813312893318,2.05,1.5408012223329186,0.5091987299833656
2026-02-26 07:00:00+00:00,108.19,7.010483332750594,7.0467417348274015,-0.03625840207680753,2.7,2.083072499912369,0.616927547771347
2026-02-26 08:00:00+00:00,95.51,6.998975287245798,7.031249408402713,-0.03227412115691486,4.35,2.866659756584305,1.4833401480482635
2026-02-26 09:00:00+00:00,73.47,6.978651670957217,7.018049972148553,-0.03939830119133614,6.35,3.797582029714125,2.552417874918443
2026-02-26 10:00:00+00:00,74.62,6.979722389697928,7.009413109074691,-0.029690719376763042,8.3,4.731508951029932,3.5684912397049313
2026-02-26 11:00:00+00:00,44.09,6.950900971623534,7.0039431681521025,-0.05304219652856812,10.2,5.513454858274505,4.686544950990632
2026-02-26 12:00:00+00:00,11.31,6.919001799121868,7.002451755086281,-0.08344995596441329,11.95,6.020894796195712,5.9291050130694245
2026-02-26 13:00:00+00:00,13.52,6.921184699293798,7.005140128662052,-0.0839554293682534,13.15,6.19392764670636,6.9560719718239135
2026-02-26 14:00:00+00:00,54.12,6.960461574613071,7.013715058794567,-0.05325348418149556,13.6,6.042721094618261,7.5572792868514655
2026-02-26 15:00:00+00:00,64.68,6.970429563509958,7.0237070984550565,-0.05327753494509846,13.3,5.632899874462724,7.66710031627214
2026-02-26 16:00:00+00:00,100.79,7.003783382835491,7.038614513082055,-0.03483113024656426,12.15,5.05837417530565,7.091625443224624
2026-02-26 17:00:00+00:00,111.53,7.013492723593319,7.045256262260398,-0.031763538667078706,10.55,4.4141984311529585,6.135801759581905
2026-02-26 18:00:00+00:00,118.5,7.019743780930185,7.036370907787489,-0.01662712685730483,10.75,3.7786717010296265,6.9713282989703735
2026-02-26 19:00:00+00:00,104.99,7.007591564137148,7.023380788573332,-0.015789224436184135,10.35,3.206864539115742,7.143135842353985
2026-02-26 20:00:00+00:00,97.23,7.000544101015574,7.015033219467229,-0.014489118451654903,9.75,2.73157512564448,7.01842487435552
2026-02-26 21:00:00+00:00,93.23,6.996891896048399,7.010645007040515,-0.01375311099211629,9.05,2.3658007494134186,6.684199441321445
2026-02-26 22:00:00+00:00,81.97,6.98653873258951,7.001999170654843,-0.015460438065332482,8.35,2.1035633511554526,6.246437030314274
2026-02-26 23:00:00+00:00,56.57,6.962783091368581,6.998970124099475,-0.03618703273089352,7.8,1.9207041126217486,5.879296078113114
2026-02-27 00:00:00+00:00,59.39,6.965448549760609,6.992720103128523,-0.02727155336791398,7.25,1.7802089600416795,5.46979103995832
2026-02-27 01:00:00+00:00,57.73,6.963880381361857,6.990888075868334,-0.027007694506476554,6.65,1.6452349878660977,5.004765107501334
2026-02-27 02:00:00+00:00,60.34,6.966344890392297,6.989790687381843,-0.023445796989546075,6.2,1.4977924613405929,4.702207347924544
2026-02-27 03:00:00+00:00,54.99,6.961286567192258,6.991157479137586,-0.029870911945327983,6.05,1.3553068304746647,4.694693360260199
2026-02-27 04:00:00+00:00,59.8,6.965835490058661,6.996876364874605,-0.031040874815943198,5.9,1.2751200080487108,4.62488008731872
2026-02-27 05:00:00+00:00,61.0,6.966967138613983,7.014312146906923,-0.04734500829294053,5.9,1.340643231496785,4.559356863870646
2026-02-27 06:00:00+00:00,87.55,6.991682738917423,7.033651813680548,-0.0419690747631245,5.8,1.6311814773743776,4.168818713360485
2026-02-27 07:00:00+00:00,92.08,6.995839413694722,7.042485921884394,-0.04664650818967164,6.55,2.186253982264602,4.363746208470261
2026-02-27 08:00:00+00:00,84.62,6.988984974214818,7.027002951903549,-0.03801797768873172,8.4,2.979638517733017,5.4203611007972565
2026-02-27 09:00:00+00:00,61.0,6.966967138613983,7.013811487323926,-0.04684434870994281,10.55,3.9155347416270945,6.634465449107768
2026-02-27 10:00:00+00:00,3.89,6.911637732496359,7.005179840401731,-0.09354210790537199,12.55,4.850130400869025,7.699869789865838
2026-02-27 11:00:00+00:00,0.0,6.907755278982137,6.999713202998167,-0.09195792401602976,14.6,5.630826639804218,8.969173741665507
2026-02-27 12:00:00+00:00,-0.01,6.907745278932136,6.998222690657144,-0.09047741172500778,16.15,6.137895539201206,10.012104079329067
2026-02-27 13:00:00+00:00,-0.01,6.907745278932136,7.00090944061515,-0.09316416168301345,17.1,6.31301980992018,10.786980571549545
2026-02-27 14:00:00+00:00,17.34,6.924946656794714,7.0094791919998105,-0.08453253520509652,17.5,6.165858596382087,11.334141403617913
2026-02-27 15:00:00+00:00,68.59,6.974095301441329,7.019465197062565,-0.045369895621235834,17.0,5.759775717634998,11.240224282365002
2026-02-27 16:00:00+00:00,97.48,7.000771921548657,7.034363608497663,-0.033591686949005606,15.6,5.1860019805785464,10.413998400891181
2026-02-27 17:00:00+00:00,122.05,7.022912648369585,7.041001346454481,-0.018088698084895327,13.95,4.5380361824975335,9.411963626767603
2026-02-27 18:00:00+00:00,117.16,7.018545029634848,7.032121358207269,-0.013576328572421303,13.9,3.894611397835682,10.005388220694591
2026-02-27 19:00:00+00:00,103.48,7.0062241013821165,7.019139084252606,-0.012914982870489311,13.25,3.312940299738588,9.937059700261411
2026-02-27 20:00:00+00:00,97.48,7.000771921548657,7.010796556581817,-0.010024635033159868,12.45,2.828449497214547,9.62155031205059
2026-02-27 21:00:00+00:00,93.89,6.997495429480523,7.006410994374443,-0.008915564893920092,11.9,2.455839674440357,9.444159944089916
2026-02-27 22:00:00+00:00,83.36,6.987822601737335,6.997770379559785,-0.009947777822450377,11.3,2.1891524215886005,9.110847769146263
2026-02-27 23:00:00+00:00,82.58,6.987102360148262,6.994743162368402,-0.007640802220140408,10.55,2.002891474334845,8.547108716400018
2026-02-28 00:00:00+00:00,78.71,6.983521161756509,6.984501149662682,-0.00097998790617293,10.3,1.8585293963454075,8.441470794389456
2026-02-28 01:00:00+00:00,78.51,6.983335737923452,6.982610217449599,0.000725520473853436,10.25,1.7188174010082857,8.531182598991714
2026-02-28 02:00:00+00:00,74.4,6.979517645209028,6.980638227825342,-0.0011205826163136479,9.55,1.567032787515604,7.982967403219259
2026-02-28 03:00:00+00:00,72.27,6.9775331755895555,6.980332017973743,-0.0027988423841875942,9.05,1.4229965946630538,7.627003596071809
2026-02-28 04:00:00+00:00,71.86,6.977150736087289,6.980991198127218,-0.003840462039929271,8.95,1.3462013386338256,7.603798470631311
2026-02-28 05:00:00+00:00,69.52,6.974965228674867,6.983148668002723,-0.00818343932785659,8.35,1.4205592840933718,6.929441097376355
2026-02-28 06:00:00+00:00,82.7,6.987213200316853,6.990409753797314,-0.0031965534804614393,8.0,1.7236410758815868,6.276358924118413
2026-02-28 07:00:00+00:00,82.97,6.987462545786291,6.9983545061181776,-0.010891960331886885,8.45,2.2916265442039307,6.158373265061206
2026-02-28 08:00:00+00:00,47.41,6.954075729250642,7.000484079832512,-0.04640835058187065,9.95,3.094894262934184,6.855105546330953
2026-02-28 09:00:00+00:00,0.0,6.907755278982137,6.996254212971413,-0.08849893398927655,11.7,4.035806093756154,7.664193715508983
2026-02-28 10:00:00+00:00,0.0,6.907755278982137,6.992031374146454,-0.08427609516431733,13.55,4.971070079817077,8.578930110917787
2026-02-28 11:00:00+00:00,-0.02,6.907735278782134,6.989115708321772,-0.08138042953963787,15.3,5.750493896665499,9.549506294069364
2026-02-28 12:00:00+00:00,-0.27,6.907485242525575,6.986442273897111,-0.07895703137153554,16.65,6.257172077453028,10.392827541077246
2026-02-28 13:00:00+00:00,-0.03,6.907725278532128,6.989647330455977,-0.08192205192384883,17.5,6.434388301417028,11.065611698582972
2026-02-28 14:00:00+00:00,0.0,6.907755278982137,6.997114511619355,-0.0893592326372179,17.7,6.291293588402274,11.408707174537179
2026-02-28 15:00:00+00:00,33.96,6.941151369600566,7.005680761465176,-0.06452939186461037,17.1,5.8889758995641275,11.2110244819056
2026-02-28 16:00:00+00:00,75.05,6.980122451108038,7.0149877703527475,-0.0348653192447097,15.55,5.3159661629767205,10.234034027758142
2026-02-28 17:00:00+00:00,97.21,7.000525873130555,7.017503589616424,-0.016977716485868655,13.95,4.6641936681277665,9.285806141137371
2026-02-28 18:00:00+00:00,92.25,6.9959950678315455,7.012143313479283,-0.01614824564773798,12.9,4.012825705810828,8.887173912719446
2026-02-28 19:00:00+00:00,83.37,6.987831832236751,7.004892245452676,-0.01706041321592444,12.7,3.4212300479926645,9.278769761272471
2026-02-28 20:00:00+00:00,67.91,6.973458746306331,6.998377367057533,-0.024918620751201992,11.9,2.9274787882779654,8.972520830252307
2026-02-28 21:00:00+00:00,72.78,6.978008688989812,6.996354889328083,-0.0183462003382715,11.2,2.5479867328281696,8.652013076436967
2026-02-28 22:00:00+00:00,72.72,6.977952757971386,6.989951878933018,-0.011999120961632137,10.9,2.2768139654589152,8.623185653071358
2026-02-28 23:00:00+00:00,47.65,6.9543048396351175,6.988820966152724,-0.03451612651760616,10.3,2.0871164531812925,8.212883737553572
2026-03-01 00:00:00+00:00,49.0,6.955592608396297,6.9785098824983205,-0.022917274102023377,10.05,1.938843108921903,8.11115708181296
2026-03-01 01:00:00+00:00,51.69,6.95815367306583,6.975725415744329,-0.01757174267849937,9.5,1.7943387946369733,7.705661205363027
2026-03-01 02:00:00+00:00,53.34,6.959721347006743,6.9753118072938705,-0.015590460287127073,8.55,1.6381611100738178,6.9118390806610455
2026-03-01 03:00:00+00:00,53.08,6.959474482657449,6.975865231331494,-0.016390748674044886,7.7,1.492548698220943,6.207451111044193
2026-03-01 04:00:00+00:00,64.0,6.96979066990159,6.974699795534711,-0.004909125633121292,6.85,1.419163868179595,5.430836036452973
2026-03-01 05:00:00+00:00,60.27,6.966278871652382,6.9721980429504855,-0.005919171298103265,5.85,1.5024245833360983,4.34757532129647
2026-03-01 06:00:00+00:00,68.47,6.973982997621945,6.96383044470295,0.010152552918995639,5.1,1.8181524052299336,3.2818474994026348
2026-03-01 07:00:00+00:00,66.89,6.972503153203822,6.951993699752895,0.02050945345092714,5.3,2.3991587519461133,2.90084143878875
2026-03-01 08:00:00+00:00,45.87,6.952604353918306,6.942995658458325,0.00960869545998122,6.05,3.2123926338185367,2.8376075569163266
2026-03-01 09:00:00+00:00,0.87,6.908624900751495,6.9316022949395855,-0.022977394188090194,7.0,4.158360243530623,2.8416397564693767
2026-03-01 10:00:00+00:00,0.01,6.907765278932137,6.91541080433706,-0.00764552540492236,8.2,5.094291947536841,3.1057078617282956
2026-03-01 11:00:00+00:00,-0.1,6.907655273981804,6.901850514465291,0.00580475951651227,9.55,5.872420965050921,3.6775792256839424
2026-03-01 12:00:00+00:00,-1.01,6.906744768588443,6.899332359215925,0.007412409372518525,9.85,6.378688862758419,3.4713115187113077
2026-03-01 13:00:00+00:00,-1.0,6.906754778648554,6.915343488919036,-0.008588710270482025,10.05,6.557996953965202,3.492003236769661
2026-03-01 14:00:00+00:00,0.0,6.907755278982137,6.9365130683704725,-0.02875778938833573,10.1,6.418988700103289,3.6810116813664377
2026-03-01 15:00:00+00:00,37.31,6.944386102803923,6.960057192712477,-0.015671089908553704,10.35,6.020461935492769,4.329538445976958
2026-03-01 16:00:00+00:00,92.01,6.995775313772078,6.99825044705773,-0.002475133285652298,9.2,5.448228011661878,3.7517717976032587
2026-03-01 17:00:00+00:00,108.05,7.010356992642857,7.017807540814237,-0.007450548171380689,7.15,4.79263330367632,2.3573667916911116
2026-03-01 18:00:00+00:00,104.64,7.007274769014954,7.022879052852884,-0.015604283837930666,7.05,4.133279391093801,2.9167207996410625
2026-03-01 19:00:00+00:00,96.04,6.9994589631923505,7.0171911906541995,-0.017732227461848993,6.7,3.531701486854261,3.168298322410876
2026-03-01 20:00:00+00:00,86.77,6.990965273196224,7.009546847871213,-0.018581574674988666,5.9,3.0286334421294496,2.871366653237982
2026-03-01 21:00:00+00:00,81.11,6.9857435700940735,7.002693830979903,-0.01695026088582985,5.4,2.642214404436169,2.7577856909312626
2026-03-01 22:00:00+00:00,73.88,6.979033536982767,6.998046651530727,-0.01901311454795973,5.0,2.3665217899637847,2.6334782100362153
